year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2015,Dordogne,3.51603878688965,325.04992994988396,35.279139816377686,137.08271462215396,0.7245222094899384,501.65234538479524,3.51603878688965,325.04992994988396,35.279139816377686,137.08271462215396,0.7245222094899384,501.65234538479524
2019,Indre,0.1153117115786692,258.54285531521305,75.96974738650229,160.82974355466777,0.2790713125393482,495.73672928050115,0.1153117115786692,258.54285531521305,75.96974738650229,160.82974355466777,0.2790713125393482,495.73672928050115
2011,Moselle,1.5320358149027764,2226.101143971829,186.51877086893293,851.2134333868626,24.664224002917475,3290.0296080454445,1.5320358149027764,2226.101143971829,186.51877086893293,851.2134333868626,24.664224002917475,3290.0296080454445
2014,Herault,0.812982168311913,129.2468895448818,96.9513081439734,307.40305855094437,5.241370549385046,539.6556089574965,0.812982168311913,129.2468895448818,96.9513081439734,307.40305855094437,5.241370549385046,539.6556089574965
2014,Somme,0.3050203824209694,777.7957465640253,96.79119223676508,238.37842373724558,2.013434216493877,1115.2838171369508,0.3050203824209694,777.7957465640253,96.79119223676508,238.37842373724558,2.013434216493877,1115.2838171369508
2017,Sarthe,15.77017245050032,313.05174845646155,166.70773898232915,390.5413029593357,4.766074089844581,890.8370369384713,15.77017245050032,313.05174845646155,166.70773898232915,390.5413029593357,4.766074089844581,890.8370369384713
2017,Yonne,1.5782043470512974,164.68475572690414,100.9805354797197,383.25858470959366,3.9524468569831006,654.4545271202519,1.5782043470512974,164.68475572690414,100.9805354797197,383.25858470959366,3.9524468569831006,654.4545271202519
2018,Yonne,1.804706277888758,185.96596039898753,152.03877327394653,281.13027376525525,0.2614058801050072,621.201119596183,1.804706277888758,185.96596039898753,152.03877327394653,281.13027376525525,0.2614058801050072,621.201119596183
2014,Pyrenees-Orientales,6.514327174805824,20.265301959445818,29.3484992286354,84.35680267497133,0.45648451433869164,140.94141555219707,6.514327174805824,20.265301959445818,29.3484992286354,84.35680267497133,0.45648451433869164,140.94141555219707
2018,Pyrenees-Atlantiques,2.5491604805395784,168.68948987052696,118.8018157409857,272.7227789894541,0.052731812117439804,562.8159768936238,2.5491604805395784,168.68948987052696,118.8018157409857,272.7227789894541,0.052731812117439804,562.8159768936238
2012,Ariege,0.8825475958341227,56.535379069455814,16.4830887859619,69.59816650784505,0.15532647171831954,143.6545084308152,0.8825475958341227,56.535379069455814,16.4830887859619,69.59816650784505,0.15532647171831954,143.6545084308152
2012,Meuse,8.393652498533507,221.75943578565693,49.9227331993141,101.13075344817177,0.1131744625789901,381.3197493942553,8.393652498533507,221.75943578565693,49.9227331993141,101.13075344817177,0.1131744625789901,381.3197493942553
2014,Morbihan,3.8629128322137083,397.20973294109064,109.60149157206239,396.60306609740815,2.541703252482876,909.8189066952577,3.8629128322137083,397.20973294109064,109.60149157206239,396.60306609740815,2.541703252482876,909.8189066952577
2015,Aisne,0.5472567610918913,555.1342534479339,101.52919079876526,265.7954041746589,10.287561880446777,933.2936670628967,0.5472567610918913,555.1342534479339,101.52919079876526,265.7954041746589,10.287561880446777,933.2936670628967
2011,Meurthe-et-Moselle,1.3899533041405228,833.6664130123748,177.49553848278626,589.8148323670098,9.78600063007365,1612.152737796385,1.3899533041405228,833.6664130123748,177.49553848278626,589.8148323670098,9.78600063007365,1612.152737796385
2014,Doubs,0.6073126397962436,372.6417142595802,176.31282167095708,462.05501408731334,11.98777716837734,1023.6046398260243,0.6073126397962436,372.6417142595802,176.31282167095708,462.05501408731334,11.98777716837734,1023.6046398260243
2015,Seine-et-Marne,2.2351165488509324,434.15835219312066,118.98384922411121,380.1674603447865,4.171445068027661,939.716223378897,2.2351165488509324,434.15835219312066,118.98384922411121,380.1674603447865,4.171445068027661,939.716223378897
2016,Alpes-de-Haute-Provence,0.02568734557723647,40.873885487804685,15.193168838740819,27.312617783448907,0.2949066573634668,83.70026611293511,0.02568734557723647,40.873885487804685,15.193168838740819,27.312617783448907,0.2949066573634668,83.70026611293511
2017,Cantal,0.10505408272247845,3.0075662844082003,6.970810188409151,26.308436018981197,0.5554655990655597,36.94733217358659,0.10505408272247845,3.0075662844082003,6.970810188409151,26.308436018981197,0.5554655990655597,36.94733217358659
2017,Haute-Loire,0.045796031270637305,49.592493325920415,15.249826786576781,63.92106877871924,0.3113878499857894,129.12057277247285,0.045796031270637305,49.592493325920415,15.249826786576781,63.92106877871924,0.3113878499857894,129.12057277247285
2018,Haute-Garonne,0.5873391928224911,257.3120679983471,222.79081936050932,477.6956235838067,0.20812366536312318,958.5939738008489,0.5873391928224911,257.3120679983471,222.79081936050932,477.6956235838067,0.20812366536312318,958.5939738008489
2014,Hautes-Alpes,0.0,0.8104846493525153,11.869717251423616,25.536988721440903,0.3898914765268475,38.60708209874388,0.0,0.8104846493525153,11.869717251423616,25.536988721440903,0.3898914765268475,38.60708209874388
2014,Maine-et-Loire,19.462815033896142,215.1917981658883,122.58072906576916,427.9982323773522,4.609257584940852,789.8428322278467,19.462815033896142,215.1917981658883,122.58072906576916,427.9982323773522,4.609257584940852,789.8428322278467
2016,Haute-Saone,1.086101099300368,117.23070121468753,49.453259332273134,167.00409957925558,1.5991694395775098,336.3733306650941,1.086101099300368,117.23070121468753,49.453259332273134,167.00409957925558,1.5991694395775098,336.3733306650941
2018,Hauts-de-Seine,0.09524889902089065,149.14113746184842,206.26577517960328,384.9068467288555,0.22195074494530498,740.6309590142733,0.09524889902089065,149.14113746184842,206.26577517960328,384.9068467288555,0.22195074494530498,740.6309590142733
2017,Vaucluse,11.88179427496924,195.78838734299498,76.35885499384801,157.60213401604884,8.671626690307281,450.30279731816836,11.88179427496924,195.78838734299498,76.35885499384801,157.60213401604884,8.671626690307281,450.30279731816836
2015,Meurthe-et-Moselle,1.5385719612933935,1058.1092042508694,164.13287088029952,578.7610151444914,15.767079668813976,1818.3087419057676,1.5385719612933935,1058.1092042508694,164.13287088029952,578.7610151444914,15.767079668813976,1818.3087419057676
2016,Territoire de Belfort,0.241276951167674,94.44957985876783,99.47777732834032,215.71898047714646,7.577160723802468,417.46477533922473,0.241276951167674,94.44957985876783,99.47777732834032,215.71898047714646,7.577160723802468,417.46477533922473
2017,Jura,1.1680917457102684,797.0211241780408,59.531063095094545,223.88306562192884,3.4559011575277006,1085.059245798302,1.1680917457102684,797.0211241780408,59.531063095094545,223.88306562192884,3.4559011575277006,1085.059245798302
2018,Lot-et-Garonne,15.77952098890628,85.82737538249746,78.19848317268634,84.78578879182471,0.03774387109354227,264.62891220700834,15.77952098890628,85.82737538249746,78.19848317268634,84.78578879182471,0.03774387109354227,264.62891220700834
2018,Orne,0.5096201386215442,232.97109214579092,135.8506747304339,101.75596016741814,0.13410285630824798,471.2214500385728,0.5096201386215442,232.97109214579092,135.8506747304339,101.75596016741814,0.13410285630824798,471.2214500385728
2013,Doubs,0.8146016909811854,416.33834234762037,230.54398157588722,579.7311353391378,14.73446715580596,1242.1625281094325,0.8146016909811854,416.33834234762037,230.54398157588722,579.7311353391378,14.73446715580596,1242.1625281094325
2015,Saone-et-Loire,2.677121810460343,815.5611994583365,197.96096336682098,744.7981878380965,15.047466447354427,1776.044938921069,2.677121810460343,815.5611994583365,197.96096336682098,744.7981878380965,15.047466447354427,1776.044938921069
2015,Vienne,0.1689931560309242,48.43618909775924,58.36015401890761,141.81837820025504,15.263316373119295,264.0470308460721,0.1689931560309242,48.43618909775924,58.36015401890761,141.81837820025504,15.263316373119295,264.0470308460721
2016,Yvelines,0.7152682664511701,160.15010565206353,145.39364595516497,492.68399485950965,19.23425444238785,818.1772691755772,0.7152682664511701,160.15010565206353,145.39364595516497,492.68399485950965,19.23425444238785,818.1772691755772
2017,Gers,2.38578043633798,7.511246168159255,17.15230974583506,41.276781825193126,0.1408016489703687,68.46691982449579,2.38578043633798,7.511246168159255,17.15230974583506,41.276781825193126,0.1408016489703687,68.46691982449579
2018,Saone-et-Loire,4.971469627363988,857.7194826474897,318.3239957351057,561.9958423246327,0.627850877927151,1743.638641212519,4.971469627363988,857.7194826474897,318.3239957351057,561.9958423246327,0.627850877927151,1743.638641212519
2011,Cher,2.2766428025273435,98.97881951709829,127.45523273891354,340.4279118519576,2.555112081929417,571.6937189924262,2.2766428025273435,98.97881951709829,127.45523273891354,340.4279118519576,2.555112081929417,571.6937189924262
2011,Haute-Vienne,0.4169352986396512,246.94722815108335,49.688744894837725,177.88708207302932,0.2565355950499889,475.19652601264005,0.4169352986396512,246.94722815108335,49.688744894837725,177.88708207302932,0.2565355950499889,475.19652601264005
2014,Loire,0.52448764001787,261.8461363979846,110.28727141890145,316.2042898537086,5.7232060592003595,694.5853913698129,0.52448764001787,261.8461363979846,110.28727141890145,316.2042898537086,5.7232060592003595,694.5853913698129
2016,Cotes-d'Armor,77.02820389598881,282.4002632367658,146.09351377229717,292.29956852034263,4.425184233980709,802.2467336593751,77.02820389598881,282.4002632367658,146.09351377229717,292.29956852034263,4.425184233980709,802.2467336593751
2017,Allier,0.7460727072386792,467.6975013609851,37.61464577210159,156.7639668773913,2.248031556988317,665.070218274705,0.7460727072386792,467.6975013609851,37.61464577210159,156.7639668773913,2.248031556988317,665.070218274705
2019,Cher,2.1935304137293152,124.2675169245836,125.18825573414996,272.28070493319547,0.09667584078844076,524.0266838464469,2.1935304137293152,124.2675169245836,125.18825573414996,272.28070493319547,0.09667584078844076,524.0266838464469
2019,Ille-et-Vilaine,54.66455314597893,493.9693558139937,442.96616287325764,554.9677605702066,1.7484904648607658,1548.3163228682977,54.66455314597893,493.9693558139937,442.96616287325764,554.9677605702066,1.7484904648607658,1548.3163228682977
2013,Alpes-de-Haute-Provence,0.030886160274947387,42.9082045148299,16.19524898181653,29.207204752027536,0.12596708504292267,88.46751149399184,0.030886160274947387,42.9082045148299,16.19524898181653,29.207204752027536,0.12596708504292267,88.46751149399184
2013,Pyrenees-Atlantiques,9.346470854664394,144.71455433331332,73.83094317643014,378.0739358167968,0.9960341721340746,606.9619383533387,9.346470854664394,144.71455433331332,73.83094317643014,378.0739358167968,0.9960341721340746,606.9619383533387
2015,Manche,0.4608983594833506,254.1895630929125,82.16748609144116,244.69420337207495,0.6989842566823524,582.2111351725943,0.4608983594833506,254.1895630929125,82.16748609144116,244.69420337207495,0.6989842566823524,582.2111351725943
2016,Indre-et-Loire,17.198721733402746,378.1628292548953,242.89858355709723,686.7003443933859,22.2696602538689,1347.23013919265,17.198721733402746,378.1628292548953,242.89858355709723,686.7003443933859,22.2696602538689,1347.23013919265
2017,Yvelines,0.8264557843691273,156.56199404018767,136.88151341122048,461.3736644632226,18.561825660704663,774.2054533597046,0.8264557843691273,156.56199404018767,136.88151341122048,461.3736644632226,18.561825660704663,774.2054533597046
2018,Tarn-et-Garonne,0.1779938751126498,33.25007838081956,30.349211301817213,43.69381353075425,0.007266733339042283,107.47836382184272,0.1779938751126498,33.25007838081956,30.349211301817213,43.69381353075425,0.007266733339042283,107.47836382184272
2018,Morbihan,3.166032381587413,361.80791337746984,212.63395636643608,341.59225729099893,0.11089881495970216,919.3110582314517,3.166032381587413,361.80791337746984,212.63395636643608,341.59225729099893,0.11089881495970216,919.3110582314517
2019,Vendee,5.946576581239109,278.16012269927364,237.07389053243946,188.20362595334618,2.1292893241254807,711.5135050904239,5.946576581239109,278.16012269927364,237.07389053243946,188.20362595334618,2.1292893241254807,711.5135050904239
2011,Loiret,34.84777077910776,1202.977212061005,275.1589367323273,723.6274534727505,2.766701801250374,2239.378074846441,34.84777077910776,1202.977212061005,275.1589367323273,723.6274534727505,2.766701801250374,2239.378074846441
2016,Seine-et-Marne,1.9058965438356206,604.0976065953561,128.58191195738397,420.3270212786326,4.5935787445412,1159.5060151197495,1.9058965438356206,604.0976065953561,128.58191195738397,420.3270212786326,4.5935787445412,1159.5060151197495
2019,Nord,6.8194636888552065,4466.215282226471,603.4628830212822,1501.3704526567844,1.6859178424056032,6579.553999435799,6.8194636888552065,4466.215282226471,603.4628830212822,1501.3704526567844,1.6859178424056032,6579.553999435799
2011,Paris,0.06631315959341764,5.788015052243549,127.9276184269928,629.3252146677622,16.89897223883098,780.0061335454229,0.06631315959341764,5.788015052243549,127.9276184269928,629.3252146677622,16.89897223883098,780.0061335454229
2011,Vienne,0.17876079276947238,63.75048111250186,65.74118693702043,122.29334161083568,0.36826109053090916,252.33203154365833,0.17876079276947238,63.75048111250186,65.74118693702043,122.29334161083568,0.36826109053090916,252.33203154365833
2013,Eure,2.2536597559641915,432.2186004896099,175.53699054550523,453.14574968362837,4.257647300595728,1067.4126477753034,2.2536597559641915,432.2186004896099,175.53699054550523,453.14574968362837,4.257647300595728,1067.4126477753034
2013,Loire,0.6467210520786404,277.78601744483956,138.98598728085187,397.5308069060063,7.150283045196352,822.0998157289727,0.6467210520786404,277.78601744483956,138.98598728085187,397.5308069060063,7.150283045196352,822.0998157289727
2014,Rhone,0.8240670014420214,570.0430535051553,286.47970084513855,686.8307572235962,11.60700609106343,1555.7845846663954,0.8240670014420214,570.0430535051553,286.47970084513855,686.8307572235962,11.60700609106343,1555.7845846663954
2018,Gironde,6.66187053766879,364.14227563715576,290.90535201908835,587.1041539384906,0.4723805683087232,1249.2860327007122,6.66187053766879,364.14227563715576,290.90535201908835,587.1041539384906,0.4723805683087232,1249.2860327007122
2018,Sarthe,16.225762817330935,344.805848414737,192.41297963465078,296.3463624090719,0.1065250965046756,849.8974783722954,16.225762817330935,344.805848414737,192.41297963465078,296.3463624090719,0.1065250965046756,849.8974783722954
