year,region,avg_conso_agri,avg_conso_indus,avg_conso_tert,avg_conso_resid,avg_conso_unknown,avg_conso,sum_conso_agri,sum_conso_indus,sum_conso_tert,sum_conso_resid,sum_conso_unknown,sum_conso
2019,Loir-et-Cher,33.709475245384425,182.53081727486418,237.90333691005802,375.1632118070337,15.658933323878896,844.96577456122,33.709475245384425,182.53081727486418,237.90333691005802,375.1632118070337,15.658933323878896,844.96577456122
2014,Ain,3.7554644784288795,249.02710739312766,201.83981109238937,255.94262524603738,1.9601133670700013,712.5251215770533,3.7554644784288795,249.02710739312766,201.83981109238937,255.94262524603738,1.9601133670700013,712.5251215770533
2016,Loir-et-Cher,22.320128354227876,241.55290849097665,176.21604458881882,482.1600385745419,0.47650265762456234,922.7256226661898,22.320128354227876,241.55290849097665,176.21604458881882,482.1600385745419,0.47650265762456234,922.7256226661898
2013,Pyrenees-Orientales,18.604148435276056,52.48652592472956,126.75412456073124,954.1890589488374,5.84797914381695,1157.8818370133913,18.604148435276056,52.48652592472956,126.75412456073124,954.1890589488374,5.84797914381695,1157.8818370133913
2015,Sarthe,17.11089005494671,320.61466791017483,249.1982949093616,490.5023192072528,0.13696876600102406,1077.563140847737,17.11089005494671,320.61466791017483,249.1982949093616,490.5023192072528,0.13696876600102406,1077.563140847737
2016,Correze,0.40320250528884766,52.86628334138924,58.70256147521996,147.689995439385,0.029511744636560092,259.6915545059196,0.40320250528884766,52.86628334138924,58.70256147521996,147.689995439385,0.029511744636560092,259.6915545059196
2011,Eure,5.154006980833326,294.87166663097116,200.53486842085417,601.2515305074362,0.7036608802751791,1102.51573342037,5.154006980833326,294.87166663097116,200.53486842085417,601.2515305074362,0.7036608802751791,1102.51573342037
2011,Eure-et-Loir,39.802130368209134,176.16310008271947,146.4498725963936,382.38974748077214,0.49061046176229595,745.2954609898566,39.802130368209134,176.16310008271947,146.4498725963936,382.38974748077214,0.49061046176229595,745.2954609898566
2012,Doubs,2.4992669022519767,308.07700472945675,253.88316729468116,565.9812255974302,3.3658487922880247,1133.8065133161083,2.4992669022519767,308.07700472945675,253.88316729468116,565.9812255974302,3.3658487922880247,1133.8065133161083
2014,Charente-Maritime,9.917908117236115,69.92165866323397,139.90076786688675,429.5879281065407,0.29414656283295665,649.6224093167305,9.917908117236115,69.92165866323397,139.90076786688675,429.5879281065407,0.29414656283295665,649.6224093167305
2014,Nievre,6.60550523767267,116.4996421003445,85.88638396552818,268.2700630321741,0.2251701131274899,477.48676444884694,6.60550523767267,116.4996421003445,85.88638396552818,268.2700630321741,0.2251701131274899,477.48676444884694
2017,Deux-Sevres,10.516709982813433,136.89097391328286,85.10407290407989,213.35138890894007,1.2105416538385738,447.07368736295484,10.516709982813433,136.89097391328286,85.10407290407989,213.35138890894007,1.2105416538385738,447.07368736295484
2018,Cotes-d'Armor,120.1398204836599,269.20319307535254,286.5098376081674,526.3349445308768,29.691971867228474,1231.8797675652856,120.1398204836599,269.20319307535254,286.5098376081674,526.3349445308768,29.691971867228474,1231.8797675652856
2014,Essonne,0.7424711485658153,73.54368984910911,218.80977737389074,256.7684947036245,0.3359657586552224,550.2003988338454,0.7424711485658153,73.54368984910911,218.80977737389074,256.7684947036245,0.3359657586552224,550.2003988338454
2014,Seine-Saint-Denis,0.08593011137333284,39.109077356888115,278.23256910272363,254.4857624963989,0.7593216083222165,572.6726606757062,0.08593011137333284,39.109077356888115,278.23256910272363,254.4857624963989,0.7593216083222165,572.6726606757062
2018,Bouches-du-Rhone,18.41902689271769,1285.6284459634915,909.1411086957729,995.8912732444953,45.70863192857906,3254.7884867250486,18.41902689271769,1285.6284459634915,909.1411086957729,995.8912732444953,45.70863192857906,3254.7884867250486
2018,Haut-Rhin,10.256272538179395,444.3552896263253,233.6240886200913,304.6731326432832,34.45998421228548,1027.3687676401653,10.256272538179395,444.3552896263253,233.6240886200913,304.6731326432832,34.45998421228548,1027.3687676401653
2018,Rhone,5.058120882589266,346.56131729100247,552.1317051705863,465.91601410317327,30.642953956410807,1400.310111403761,5.058120882589266,346.56131729100247,552.1317051705863,465.91601410317327,30.642953956410807,1400.310111403761
2013,Creuse,0.30491376287884503,17.333191653846214,19.019213483780522,77.645849877579,0.20503143556398104,114.50820021364856,0.30491376287884503,17.333191653846214,19.019213483780522,77.645849877579,0.20503143556398104,114.50820021364856
2018,Cher,24.96074165116499,152.93968550662592,214.96183596730052,334.81603632501003,11.017929558454252,738.6962290085559,24.96074165116499,152.93968550662592,214.96183596730052,334.81603632501003,11.017929558454252,738.6962290085559
2019,Oise,6.808738099598265,277.8312596966901,242.51412981355205,336.89409617449576,9.758252097889024,873.8064758822235,6.808738099598265,277.8312596966901,242.51412981355205,336.89409617449576,9.758252097889024,873.8064758822235
2012,Eure,4.706231814794706,395.78829441584037,228.63103700662944,647.275391271583,0.5908859994534658,1276.991840508301,4.706231814794706,395.78829441584037,228.63103700662944,647.275391271583,0.5908859994534658,1276.991840508301
2012,Hautes-Alpes,1.309300069535957,9.105658589797827,69.84612535598681,119.47701950086474,0.2756334822926443,200.01373699847798,1.309300069535957,9.105658589797827,69.84612535598681,119.47701950086474,0.2756334822926443,200.01373699847798
2013,Morbihan,35.15990544716048,372.72858222601786,294.2946849778148,852.9338262077566,0.2002757535427395,1555.3172746122925,35.15990544716048,372.72858222601786,294.2946849778148,852.9338262077566,0.2002757535427395,1555.3172746122925
2014,Allier,2.361993390586278,70.15781298627306,59.19492553733132,141.09693355015224,0.6113375253133693,273.42300298965625,2.361993390586278,70.15781298627306,59.19492553733132,141.09693355015224,0.6113375253133693,273.42300298965625
2015,Loir-et-Cher,26.338559958302827,237.13565387622393,177.3377021258113,458.2561103113637,0.3782490599520979,899.4462753316539,26.338559958302827,237.13565387622393,177.3377021258113,458.2561103113637,0.3782490599520979,899.4462753316539
2017,Loiret,29.69840683287194,503.9660832868834,451.05321218576444,869.0431487292392,19.878823965978484,1873.6396750007375,29.69840683287194,503.9660832868834,451.05321218576444,869.0431487292392,19.878823965978484,1873.6396750007375
2018,Val-de-Marne,0.10463559464417294,53.46232752603839,264.37175319443725,177.36945643968573,15.57039330285234,510.8785660576584,0.10463559464417294,53.46232752603839,264.37175319443725,177.36945643968573,15.57039330285234,510.8785660576584
2011,Marne,6.864930443660312,252.28270447830715,161.7906404274391,314.9440705826917,0.8159977324570074,736.6983436645553,6.864930443660312,252.28270447830715,161.7906404274391,314.9440705826917,0.8159977324570074,736.6983436645553
2011,Seine-et-Marne,2.6572298934661376,81.51145576705554,199.2315899356197,325.4041217593978,0.4129571864186937,609.2173545419579,2.6572298934661376,81.51145576705554,199.2315899356197,325.4041217593978,0.4129571864186937,609.2173545419579
2014,Meuse,1.3874568041702036,92.09699089680798,53.10409576129528,108.37989826532569,0.029609452989344955,254.9980511805885,1.3874568041702036,92.09699089680798,53.10409576129528,108.37989826532569,0.029609452989344955,254.9980511805885
2019,Ardennes,5.845236598718661,181.5286301683015,66.73601892985084,105.67066225110096,6.055346314225933,365.8358942621988,5.845236598718661,181.5286301683015,66.73601892985084,105.67066225110096,6.055346314225933,365.8358942621988
2011,Ille-et-Vilaine,19.535143470611764,399.9517771174855,427.85749869397006,936.2788728953961,0.8221633200912309,1784.4454554975546,19.535143470611764,399.9517771174855,427.85749869397006,936.2788728953961,0.8221633200912309,1784.4454554975546
2012,Finistere,80.28121492806672,366.84233126162115,364.54106874152984,951.7760110370496,0.5337591057666792,1763.974385074034,80.28121492806672,366.84233126162115,364.54106874152984,951.7760110370496,0.5337591057666792,1763.974385074034
2013,Val-de-Marne,0.0688823824665398,60.2831776465958,234.25188048603127,259.5768267832416,0.7431282126877131,554.9238955110229,0.0688823824665398,60.2831776465958,234.25188048603127,259.5768267832416,0.7431282126877131,554.9238955110229
2014,Val-d'Oise,0.394978534724194,46.67365921531083,183.01377211430577,234.80691977137516,0.5002600276947162,465.3895896634107,0.394978534724194,46.67365921531083,183.01377211430577,234.80691977137516,0.5002600276947162,465.3895896634107
2015,Gard,4.946961346060093,247.7028117387995,152.17172813132936,449.38231109671756,0.1989388978704354,854.402751210777,4.946961346060093,247.7028117387995,152.17172813132936,449.38231109671756,0.1989388978704354,854.402751210777
2016,Haut-Rhin,5.758674867052156,449.6205365580918,195.01857723575773,370.4745781689398,11.296943072653193,1032.1693099024947,5.758674867052156,449.6205365580918,195.01857723575773,370.4745781689398,11.296943072653193,1032.1693099024947
2016,Ille-et-Vilaine,22.41343112369497,450.6409319258957,467.5468081483634,995.627263514096,0.42426363113706245,1936.652698343187,22.41343112369497,450.6409319258957,467.5468081483634,995.627263514096,0.42426363113706245,1936.652698343187
2016,Morbihan,36.76197002959901,371.04841058402934,289.59499825950417,818.5395924245637,9.706417212732747,1525.651388510429,36.76197002959901,371.04841058402934,289.59499825950417,818.5395924245637,9.706417212732747,1525.651388510429
2017,Charente,5.707514783502642,118.81594493046642,92.11105698224839,199.29534908472047,0.006907865028207255,415.9367736459661,5.707514783502642,118.81594493046642,92.11105698224839,199.29534908472047,0.006907865028207255,415.9367736459661
2017,Vienne,12.153649048225459,87.31145221620761,115.62584921414852,217.94449971109512,23.760532605626544,456.79598279530325,12.153649048225459,87.31145221620761,115.62584921414852,217.94449971109512,23.760532605626544,456.79598279530325
2019,Haute-Corse,23.029030078721654,134.31738044883093,931.7087974386088,1591.892674186347,222.6630272588415,2903.61090941135,23.029030078721654,134.31738044883093,931.7087974386088,1591.892674186347,222.6630272588415,2903.61090941135
2019,Puy-de-Dome,6.268738238344294,185.6956488635195,151.46819329764526,187.9692238121216,6.654039002516817,538.0558432141484,6.268738238344294,185.6956488635195,151.46819329764526,187.9692238121216,6.654039002516817,538.0558432141484
2012,Haute-Vienne,0.6677209665540405,75.54896933750233,86.92681395876524,203.2716109957074,0.1501946942754133,366.5653099528044,0.6677209665540405,75.54896933750233,86.92681395876524,203.2716109957074,0.1501946942754133,366.5653099528044
2014,Loire-Atlantique,17.082284676657004,561.3769791263924,516.3766445135827,1087.8579496823618,0.7242348813939834,2183.4180928803876,17.082284676657004,561.3769791263924,516.3766445135827,1087.8579496823618,0.7242348813939834,2183.4180928803876
2016,Vendee,29.899990154193887,312.21081957774334,232.03796146865182,706.7255872167191,0.2692453403652366,1281.1436037576734,29.899990154193887,312.21081957774334,232.03796146865182,706.7255872167191,0.2692453403652366,1281.1436037576734
2017,Corse-du-Sud,11.966393780341436,202.91516638900333,830.3059073619595,1473.7294663489959,334.8261469286853,2853.7430808089857,11.966393780341436,202.91516638900333,830.3059073619595,1473.7294663489959,334.8261469286853,2853.7430808089857
2019,Tarn-et-Garonne,9.759806950487048,31.04039599234138,81.0782155028891,130.98644460420365,6.656190995828026,259.52105404574945,9.759806950487048,31.04039599234138,81.0782155028891,130.98644460420365,6.656190995828026,259.52105404574945
2018,Tarn,7.727058378778644,76.78583007470705,93.62412977428104,174.6863036369764,9.385745438563937,362.2090673033063,7.727058378778644,76.78583007470705,93.62412977428104,174.6863036369764,9.385745438563937,362.2090673033063
2012,Corse-du-Sud,0.0,0.0,0.0,0.0,2895.3983627239872,2895.3983627239872,0.0,0.0,0.0,0.0,2895.3983627239872,2895.3983627239872
2015,Bouches-du-Rhone,12.688063463550252,1388.317196744314,696.963538370883,1254.5553444035386,1.7011519821277135,3354.2252949644135,12.688063463550252,1388.317196744314,696.963538370883,1254.5553444035386,1.7011519821277135,3354.2252949644135
2015,Corse-du-Sud,0.0,0.0,0.0,0.0,2901.1864349813463,2901.1864349813463,0.0,0.0,0.0,0.0,2901.1864349813463,2901.1864349813463
2015,Lot,1.3820201465661388,35.75481561467116,35.851925423241546,118.3894679508883,0.04829252959508571,191.42652166496225,1.3820201465661388,35.75481561467116,35.851925423241546,118.3894679508883,0.04829252959508571,191.42652166496225
2013,Yvelines,0.80874549229766,165.05124455603672,238.13196400242913,338.1005529604282,1.1344840263726663,743.2269910375644,0.80874549229766,165.05124455603672,238.13196400242913,338.1005529604282,1.1344840263726663,743.2269910375644
2016,Aveyron,3.286162279512468,62.05046281829787,52.95043845717478,178.68484884482652,0.02460043023637176,296.996512830048,3.286162279512468,62.05046281829787,52.95043845717478,178.68484884482652,0.02460043023637176,296.996512830048
2019,Haut-Rhin,9.15151020968898,434.7720366797421,223.64756043216076,305.5922951539707,33.11525223889753,1006.2786547144614,9.15151020968898,434.7720366797421,223.64756043216076,305.5922951539707,33.11525223889753,1006.2786547144614
2011,Aude,2.5974088655066705,39.99309585812491,71.73917092164912,246.7496042857353,0.31599008588192695,361.39527001689794,2.5974088655066705,39.99309585812491,71.73917092164912,246.7496042857353,0.31599008588192695,361.39527001689794
2012,Haute-Loire,1.3488257192995587,79.78453630700649,26.65212005721961,98.92561970583465,0.05542629856493552,206.76652808792525,1.3488257192995587,79.78453630700649,26.65212005721961,98.92561970583465,0.05542629856493552,206.76652808792525
2017,Nord,20.208882185743565,1912.741561823607,642.0970099844849,1072.3477089150815,0.4452219130669416,3647.840384821984,20.208882185743565,1912.741561823607,642.0970099844849,1072.3477089150815,0.4452219130669416,3647.840384821984
2019,Finistere,122.90107116371173,358.81565535526727,463.3306878710966,709.6448023719512,29.80381155701205,1684.4960283190417,122.90107116371173,358.81565535526727,463.3306878710966,709.6448023719512,29.80381155701205,1684.4960283190417
2019,Manche,53.05317363222007,404.35536573781843,240.86050495730058,455.28510722310045,24.05549297591368,1177.6096445263504,53.05317363222007,404.35536573781843,240.86050495730058,455.28510722310045,24.05549297591368,1177.6096445263504
2011,Seine-Maritime,7.74889693361572,514.6291956416095,533.5176407667152,1105.8992355230362,3.848136860772766,2165.643105725749,7.74889693361572,514.6291956416095,533.5176407667152,1105.8992355230362,3.848136860772766,2165.643105725749
2014,Alpes-Maritimes,0.7622508798142968,91.23315269498687,439.1934985445791,812.2057804270867,2.1903031601878062,1345.5849857066548,0.7622508798142968,91.23315269498687,439.1934985445791,812.2057804270867,2.1903031601878062,1345.5849857066548
